/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_043.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_043.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_043.jpg, 0, 1, 0, 30.19029
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_143.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_143.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_143.jpg, 0, 1, 0, 30.19038
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_244.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_244.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_244.jpg, 0, 1, 0, 30.19027
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_344.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_344.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_344.jpg, -0.03597593, 0.9516548, 0, 30.19007
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_444.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_444.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_444.jpg, 0, 0.628906, 0, 30.11558
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_545.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_545.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_545.jpg, 0, 0.3274028, 0, 30.04141
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_645.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_645.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_645.jpg, 0, 0.02650297, 0, 29.93712
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_746.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_746.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_746.jpg, 0, 0, 0, 29.63686
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_846.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_846.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_846.jpg, 0, 0.2352269, 0, 29.40858
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_36_955.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_36_955.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_36_955.jpg, 0, 0, 0, 29.20506
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_055.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_055.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_055.jpg, 0, 0, 0, 28.91152
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_156.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_156.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_156.jpg, 0, 0, 0, 28.62122
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_256.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_256.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_256.jpg, 0, 0, 0, 28.33383
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_358.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_358.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_358.jpg, 0, 0.0237211, 0, 28.04934
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_461.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_461.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_461.jpg, 0, 0.154722, 0, 27.89997
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_565.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_565.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_565.jpg, 0, 0.452253, 0, 27.98834
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_665.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_665.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_665.jpg, 0, 0.7530931, 0, 28.43765
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_765.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_765.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_765.jpg, 0, 1, 0, 29.23316
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_866.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_866.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_866.jpg, 0, 1, 0, 30.14677
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_37_966.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_37_966.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_37_966.jpg, 0, 1, 0, 30.19029
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_067.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_067.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_067.jpg, 0, 1, 0, 30.19025
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_168.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_168.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_168.jpg, 0, 1, 0, 30.19027
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_268.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_268.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_268.jpg, 0, 1, 0, 30.19027
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_386.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_386.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_386.jpg, 0.0839821, 1, 0, 30.19019
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_490.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_490.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_490.jpg, 0, 0.7306601, 0, 30.13202
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_590.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_590.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_590.jpg, 0, 0.431293, 0, 30.05673
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_693.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_693.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_693.jpg, 0, 0.07672322, 0, 29.9456
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_804.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_804.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_804.jpg, 0, 0, 0, 29.65891
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_38_904.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_38_904.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_38_904.jpg, 0, 0, 0, 29.36104
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_005.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_005.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_005.jpg, 0, 0, 0, 29.0662
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_109.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_109.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_109.jpg, 0, 0, 0, 28.77434
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_210.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_210.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_210.jpg, 0, 0.1526878, 0, 28.50712
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_310.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_310.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_310.jpg, 0, 0.4534407, 0, 28.55024
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_411.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_411.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_411.jpg, 0.1425658, 0.7139128, 0, 28.93596
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_511.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_511.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_511.jpg, 0, 0.7627316, 0, 29.57012
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_612.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_612.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_612.jpg, 0, 1, 0, 30.19345
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_712.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_712.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_712.jpg, 0, 1, 0, 30.19027
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_812.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_812.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_812.jpg, 0, 1, 0, 30.1903
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_39_916.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_39_916.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_39_916.jpg, 0, 1, 0, 30.19028
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_023.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_023.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_023.jpg, 0, 0.711664, 0, 30.12888
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_123.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_123.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_123.jpg, 0, 0.5538607, 0, 30.06487
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_223.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_223.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_223.jpg, 0.073107, 0.8529216, 0, 30.13911
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_323.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_323.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_323.jpg, 0.1500485, 0.9698952, 0, 30.18756
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_423.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_423.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_423.jpg, 0, 0.9690788, 0, 30.17011
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_523.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_523.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_523.jpg, 0, 1, 0, 30.19019
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_623.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_623.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_623.jpg, 0, 1, 0, 30.19028
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_724.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_724.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_724.jpg, -0.05630708, 0.9235749, 0, 30.18455
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_824.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_824.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_824.jpg, 0, 0.621796, 0, 30.10886
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_40_924.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_40_924.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_40_924.jpg, 0, 0.3220838, 0, 30.03061
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_029.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_029.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_029.jpg, 0, 0.03288698, 0, 29.90587
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_133.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_133.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_133.jpg, 0, 0, 0, 29.5502
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_247.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_247.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_247.jpg, 0.266937, 0, 0, 29.22372
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_348.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_348.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_348.jpg, 0.09149408, 0, 0, 28.87057
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_448.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_448.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_448.jpg, 0, 0.1980211, 0, 28.65063
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_559.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_559.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_559.jpg, 0, 0.1731995, 0, 28.72506
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_663.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_663.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_663.jpg, 0, 0, 0, 28.51105
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_767.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_767.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_767.jpg, 0, 0, 0, 28.22435
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_873.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_873.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_873.jpg, 0, 0, 0, 27.88463
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_41_974.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_41_974.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_41_974.jpg, 0, 0, 0, 27.60464
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_078.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_078.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_078.jpg, 0, 0.0415889, 0, 27.32748
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_181.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_181.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_181.jpg, 0, 0.3496381, 0, 27.288
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_285.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_285.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_285.jpg, 0, 0.6499411, 0, 27.62502
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_385.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_385.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_385.jpg, 0, 0.9514382, 0, 28.31425
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_486.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_486.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_486.jpg, 0, 1, 0, 29.23167
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_587.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_587.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_587.jpg, 0, 1, 0, 30.14608
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_688.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_688.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_688.jpg, 0, 1, 0, 30.19031
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_794.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_794.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_794.jpg, 0, 0.6531221, 0, 30.09988
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_894.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_894.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_894.jpg, 0, 0.3525097, 0, 30.02351
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_42_998.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_42_998.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_42_998.jpg, 0, 0.052858, 0, 29.91743
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_098.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_098.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_098.jpg, 0, 0, 0, 29.62787
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_200.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_200.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_200.jpg, 0, 0, 0, 29.33027
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_305.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_305.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_305.jpg, 0, 0.05123091, 0, 29.03577
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_406.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_406.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_406.jpg, 0, 0.3518071, 0, 28.98822
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_506.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_506.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_506.jpg, 0, 0.6532559, 0, 29.29924
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_613.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_613.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_613.jpg, 0, 1, 0, 30.15238
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_716.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_716.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_716.jpg, 0, 1, 0, 30.19035
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_824.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_824.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_824.jpg, 0, 0.9752321, 0, 30.19029
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_43_924.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_43_924.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_43_924.jpg, 0, 0.684451, 0, 30.11984
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_028.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_028.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_028.jpg, 0, 0.381832, 0, 30.04377
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_129.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_129.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_129.jpg, 0, 0.082726, 0, 29.94921
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_229.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_229.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_229.jpg, 0, 0.01871073, 0, 29.66123
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_330.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_330.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_330.jpg, 0, 0, 0, 29.45628
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_444.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_444.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_444.jpg, 0.101586, 0.3735241, 0, 29.33989
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_544.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_544.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_544.jpg, 0, 0.3280649, 0, 29.55795
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_645.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_645.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_645.jpg, 0, 0.02660716, 0, 29.51556
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_748.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_748.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_748.jpg, 0, 0.05712605, 0, 29.21981
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_850.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_850.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_850.jpg, 0, 0, 0, 29.06892
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_44_960.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_44_960.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_44_960.jpg, 0.141921, 0.2612128, 0, 28.81749
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_45_060.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_45_060.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_45_060.jpg, 0.2428619, 0.5621041, 0, 28.92908
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_45_160.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_45_160.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_45_160.jpg, 0, 0.4203032, 0, 29.32707
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_45_260.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_45_260.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_45_260.jpg, 0, 0.1200002, 0, 29.37747
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_45_360.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_45_360.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_45_360.jpg, 0, 0, 0, 29.11036
/Users/stevenkeezer/Desktop/data/IMG/center_2020_12_01_22_15_45_461.jpg, /Users/stevenkeezer/Desktop/data/IMG/left_2020_12_01_22_15_45_461.jpg, /Users/stevenkeezer/Desktop/data/IMG/right_2020_12_01_22_15_45_461.jpg, 0, 0, 0, 28.81783
